Run directory: /content/drive/MyDrive/CDRP models testing/flexible model/outputs/exp2_sharded_v2_verified_t4_v1_shards_8
Device: cuda
Command: /content/drive/MyDrive/CDRP models testing/flexible model/main_flexible.py --run_name exp2_sharded_v2_verified_t4_v1_shards_8 --dataset_root /content/drive/MyDrive/CDRP models testing/flexible model/flexibility_views/exp2_pathway_sharding/verified_t4_v1_shards_8 --epoch 120 --lr 0.001 --weight_decay 1e-05 --hidden_channels 256 --output_channels 64 --fusion_dim 512 --dropout 0.2 --num_layers 2 --heads 4 --drug_num_gnn_layers 3 --drug_batch_size 0 --k_fold 5 --seed 0 --top_k 10 --contrastive_weight 0.005 --temperature 0.05 --warmup_epochs 10 --max_contrastive_pairs 2048 --device cuda --omics pathway_shard_01 pathway_shard_02 pathway_shard_03 pathway_shard_04 pathway_shard_05 pathway_shard_06 pathway_shard_07 pathway_shard_08
Loading aligned data from: /content/drive/MyDrive/CDRP models testing/flexible model/flexibility_views/exp2_pathway_sharding/verified_t4_v1_shards_8
Loaded data: pairs=109446, cells=425, drugs=298
Selected omics: pathway_shard_01, pathway_shard_02, pathway_shard_03, pathway_shard_04, pathway_shard_05, pathway_shard_06, pathway_shard_07, pathway_shard_08

================================================================================
Fold 1/5 (fold_id=1)
================================================================================
Epoch 067/120 | TrainLoss=0.3942 (Cls=0.3675, Cont=5.3430) | Val AUC=0.9151 AUPR=0.8812 F1=0.8049 ACC=0.8366
Epoch 068/120 | TrainLoss=0.3936 (Cls=0.3668, Cont=5.3461) | Val AUC=0.9156 AUPR=0.8819 F1=0.8066 ACC=0.8307
Epoch 069/120 | TrainLoss=0.3929 (Cls=0.3662, Cont=5.3318) | Val AUC=0.9160 AUPR=0.8818 F1=0.8067 ACC=0.8330
Epoch 070/120 | TrainLoss=0.3922 (Cls=0.3655, Cont=5.3517) | Val AUC=0.9166 AUPR=0.8826 F1=0.8072 ACC=0.8347
Epoch 071/120 | TrainLoss=0.3933 (Cls=0.3665, Cont=5.3554) | Val AUC=0.9167 AUPR=0.8830 F1=0.8073 ACC=0.8311
Epoch 072/120 | TrainLoss=0.3898 (Cls=0.3631, Cont=5.3500) | Val AUC=0.9158 AUPR=0.8819 F1=0.8073 ACC=0.8367
Epoch 073/120 | TrainLoss=0.3925 (Cls=0.3658, Cont=5.3411) | Val AUC=0.9151 AUPR=0.8799 F1=0.8065 ACC=0.8344
Epoch 074/120 | TrainLoss=0.3891 (Cls=0.3624, Cont=5.3416) | Val AUC=0.9149 AUPR=0.8788 F1=0.8073 ACC=0.8383
Epoch 075/120 | TrainLoss=0.3914 (Cls=0.3647, Cont=5.3351) | Val AUC=0.9157 AUPR=0.8806 F1=0.8087 ACC=0.8385
Epoch 076/120 | TrainLoss=0.3894 (Cls=0.3627, Cont=5.3349) | Val AUC=0.9164 AUPR=0.8821 F1=0.8093 ACC=0.8373
Epoch 077/120 | TrainLoss=0.3892 (Cls=0.3625, Cont=5.3418) | Val AUC=0.9170 AUPR=0.8829 F1=0.8102 ACC=0.8388
Epoch 078/120 | TrainLoss=0.3880 (Cls=0.3613, Cont=5.3456) | Val AUC=0.9168 AUPR=0.8824 F1=0.8096 ACC=0.8362
Epoch 079/120 | TrainLoss=0.3890 (Cls=0.3623, Cont=5.3482) | Val AUC=0.9165 AUPR=0.8816 F1=0.8084 ACC=0.8357
Epoch 080/120 | TrainLoss=0.3877 (Cls=0.3610, Cont=5.3340) | Val AUC=0.9168 AUPR=0.8821 F1=0.8091 ACC=0.8362
Epoch 081/120 | TrainLoss=0.3863 (Cls=0.3596, Cont=5.3387) | Val AUC=0.9166 AUPR=0.8819 F1=0.8099 ACC=0.8366
Epoch 082/120 | TrainLoss=0.3877 (Cls=0.3609, Cont=5.3515) | Val AUC=0.9162 AUPR=0.8810 F1=0.8083 ACC=0.8321
Epoch 083/120 | TrainLoss=0.3873 (Cls=0.3605, Cont=5.3506) | Val AUC=0.9158 AUPR=0.8803 F1=0.8071 ACC=0.8334
Epoch 084/120 | TrainLoss=0.3855 (Cls=0.3588, Cont=5.3449) | Val AUC=0.9157 AUPR=0.8807 F1=0.8073 ACC=0.8371
Epoch 085/120 | TrainLoss=0.3868 (Cls=0.3601, Cont=5.3412) | Val AUC=0.9160 AUPR=0.8818 F1=0.8078 ACC=0.8354
Epoch 086/120 | TrainLoss=0.3853 (Cls=0.3586, Cont=5.3371) | Val AUC=0.9167 AUPR=0.8832 F1=0.8088 ACC=0.8347
Epoch 087/120 | TrainLoss=0.3875 (Cls=0.3607, Cont=5.3536) | Val AUC=0.9178 AUPR=0.8845 F1=0.8106 ACC=0.8405
Epoch 088/120 | TrainLoss=0.3852 (Cls=0.3586, Cont=5.3236) | Val AUC=0.9181 AUPR=0.8845 F1=0.8108 ACC=0.8376
Epoch 089/120 | TrainLoss=0.3848 (Cls=0.3581, Cont=5.3303) | Val AUC=0.9179 AUPR=0.8842 F1=0.8099 ACC=0.8389
Epoch 090/120 | TrainLoss=0.3828 (Cls=0.3560, Cont=5.3504) | Val AUC=0.9178 AUPR=0.8843 F1=0.8093 ACC=0.8399
Epoch 091/120 | TrainLoss=0.3842 (Cls=0.3575, Cont=5.3354) | Val AUC=0.9171 AUPR=0.8834 F1=0.8096 ACC=0.8396
Epoch 092/120 | TrainLoss=0.3842 (Cls=0.3575, Cont=5.3433) | Val AUC=0.9169 AUPR=0.8829 F1=0.8090 ACC=0.8366
Epoch 093/120 | TrainLoss=0.3843 (Cls=0.3576, Cont=5.3394) | Val AUC=0.9164 AUPR=0.8818 F1=0.8088 ACC=0.8378
Epoch 094/120 | TrainLoss=0.3826 (Cls=0.3560, Cont=5.3204) | Val AUC=0.9162 AUPR=0.8818 F1=0.8090 ACC=0.8332
Epoch 095/120 | TrainLoss=0.3830 (Cls=0.3563, Cont=5.3403) | Val AUC=0.9168 AUPR=0.8832 F1=0.8106 ACC=0.8387
Epoch 096/120 | TrainLoss=0.3828 (Cls=0.3561, Cont=5.3500) | Val AUC=0.9173 AUPR=0.8842 F1=0.8099 ACC=0.8385
Epoch 097/120 | TrainLoss=0.3829 (Cls=0.3562, Cont=5.3448) | Val AUC=0.9179 AUPR=0.8849 F1=0.8113 ACC=0.8435
Epoch 098/120 | TrainLoss=0.3826 (Cls=0.3558, Cont=5.3505) | Val AUC=0.9181 AUPR=0.8848 F1=0.8123 ACC=0.8391
Epoch 099/120 | TrainLoss=0.3832 (Cls=0.3565, Cont=5.3475) | Val AUC=0.9183 AUPR=0.8849 F1=0.8123 ACC=0.8387
Epoch 100/120 | TrainLoss=0.3812 (Cls=0.3545, Cont=5.3281) | Val AUC=0.9190 AUPR=0.8860 F1=0.8120 ACC=0.8356
Epoch 101/120 | TrainLoss=0.3815 (Cls=0.3548, Cont=5.3449) | Val AUC=0.9191 AUPR=0.8861 F1=0.8120 ACC=0.8385
Epoch 102/120 | TrainLoss=0.3807 (Cls=0.3541, Cont=5.3234) | Val AUC=0.9187 AUPR=0.8855 F1=0.8121 ACC=0.8385
Epoch 103/120 | TrainLoss=0.3821 (Cls=0.3553, Cont=5.3440) | Val AUC=0.9185 AUPR=0.8851 F1=0.8097 ACC=0.8363
Epoch 104/120 | TrainLoss=0.3806 (Cls=0.3539, Cont=5.3356) | Val AUC=0.9185 AUPR=0.8849 F1=0.8094 ACC=0.8335
Epoch 105/120 | TrainLoss=0.3810 (Cls=0.3543, Cont=5.3410) | Val AUC=0.9186 AUPR=0.8852 F1=0.8113 ACC=0.8357
Epoch 106/120 | TrainLoss=0.3799 (Cls=0.3533, Cont=5.3241) | Val AUC=0.9190 AUPR=0.8857 F1=0.8139 ACC=0.8434
Epoch 107/120 | TrainLoss=0.3807 (Cls=0.3540, Cont=5.3426) | Val AUC=0.9193 AUPR=0.8862 F1=0.8127 ACC=0.8389
Epoch 108/120 | TrainLoss=0.3794 (Cls=0.3527, Cont=5.3423) | Val AUC=0.9196 AUPR=0.8869 F1=0.8121 ACC=0.8364
Epoch 109/120 | TrainLoss=0.3803 (Cls=0.3536, Cont=5.3328) | Val AUC=0.9199 AUPR=0.8874 F1=0.8127 ACC=0.8400
Epoch 110/120 | TrainLoss=0.3790 (Cls=0.3523, Cont=5.3343) | Val AUC=0.9196 AUPR=0.8872 F1=0.8125 ACC=0.8381
Epoch 111/120 | TrainLoss=0.3791 (Cls=0.3524, Cont=5.3302) | Val AUC=0.9197 AUPR=0.8872 F1=0.8126 ACC=0.8401
Epoch 112/120 | TrainLoss=0.3792 (Cls=0.3525, Cont=5.3297) | Val AUC=0.9199 AUPR=0.8869 F1=0.8133 ACC=0.8368
Epoch 113/120 | TrainLoss=0.3774 (Cls=0.3507, Cont=5.3304) | Val AUC=0.9197 AUPR=0.8864 F1=0.8129 ACC=0.8368
Epoch 114/120 | TrainLoss=0.3766 (Cls=0.3499, Cont=5.3404) | Val AUC=0.9195 AUPR=0.8860 F1=0.8134 ACC=0.8378
Epoch 115/120 | TrainLoss=0.3782 (Cls=0.3515, Cont=5.3400) | Val AUC=0.9196 AUPR=0.8862 F1=0.8130 ACC=0.8378
Epoch 116/120 | TrainLoss=0.3769 (Cls=0.3502, Cont=5.3233) | Val AUC=0.9192 AUPR=0.8860 F1=0.8137 ACC=0.8385
Epoch 117/120 | TrainLoss=0.3770 (Cls=0.3503, Cont=5.3408) | Val AUC=0.9193 AUPR=0.8862 F1=0.8155 ACC=0.8427
Epoch 118/120 | TrainLoss=0.3749 (Cls=0.3482, Cont=5.3410) | Val AUC=0.9198 AUPR=0.8870 F1=0.8169 ACC=0.8427
Epoch 119/120 | TrainLoss=0.3752 (Cls=0.3485, Cont=5.3436) | Val AUC=0.9202 AUPR=0.8876 F1=0.8169 ACC=0.8450
Epoch 120/120 | TrainLoss=0.3752 (Cls=0.3485, Cont=5.3326) | Val AUC=0.9204 AUPR=0.8879 F1=0.8179 ACC=0.8437
Fold 3 complete | Best Val AUC=0.9204 | Test AUC=0.9180 AUPR=0.8840 F1=0.8077 ACC=0.8399 | FoldTime=304.85s

================================================================================
Fold 4/5 (fold_id=4)
================================================================================
Epoch 001/120 | TrainLoss=0.6880 (Cls=0.6880, Cont=0.0000) | Val AUC=0.5480 AUPR=0.4554 F1=0.5785 ACC=0.4097
Epoch 002/120 | TrainLoss=0.6861 (Cls=0.6861, Cont=0.0000) | Val AUC=0.5509 AUPR=0.4538 F1=0.5779 ACC=0.4068
Epoch 003/120 | TrainLoss=0.6564 (Cls=0.6564, Cont=0.0000) | Val AUC=0.5628 AUPR=0.4610 F1=0.5786 ACC=0.4106
Epoch 004/120 | TrainLoss=0.6478 (Cls=0.6478, Cont=0.0000) | Val AUC=0.5656 AUPR=0.4623 F1=0.5787 ACC=0.4095
Epoch 005/120 | TrainLoss=0.6309 (Cls=0.6309, Cont=0.0000) | Val AUC=0.5689 AUPR=0.4654 F1=0.5787 ACC=0.4175
Epoch 006/120 | TrainLoss=0.6054 (Cls=0.6054, Cont=0.0000) | Val AUC=0.5716 AUPR=0.4665 F1=0.5788 ACC=0.4307
Epoch 007/120 | TrainLoss=0.5837 (Cls=0.5837, Cont=0.0000) | Val AUC=0.5752 AUPR=0.4682 F1=0.5788 ACC=0.4102
Epoch 008/120 | TrainLoss=0.5522 (Cls=0.5522, Cont=0.0000) | Val AUC=0.5801 AUPR=0.4698 F1=0.5793 ACC=0.4540
Epoch 009/120 | TrainLoss=0.5240 (Cls=0.5240, Cont=0.0000) | Val AUC=0.5842 AUPR=0.4737 F1=0.5810 ACC=0.4617
Epoch 010/120 | TrainLoss=0.4960 (Cls=0.4960, Cont=0.0000) | Val AUC=0.5860 AUPR=0.4789 F1=0.5812 ACC=0.4762
Epoch 011/120 | TrainLoss=0.5095 (Cls=0.4774, Cont=6.4092) | Val AUC=0.5861 AUPR=0.4817 F1=0.5815 ACC=0.4711
Epoch 012/120 | TrainLoss=0.4987 (Cls=0.4707, Cont=5.6124) | Val AUC=0.5837 AUPR=0.4826 F1=0.5818 ACC=0.4494
Epoch 013/120 | TrainLoss=0.4910 (Cls=0.4635, Cont=5.4953) | Val AUC=0.5878 AUPR=0.4882 F1=0.5821 ACC=0.4495
Epoch 014/120 | TrainLoss=0.4748 (Cls=0.4475, Cont=5.4469) | Val AUC=0.5924 AUPR=0.4943 F1=0.5828 ACC=0.4608
Epoch 015/120 | TrainLoss=0.4719 (Cls=0.4447, Cont=5.4379) | Val AUC=0.5954 AUPR=0.4983 F1=0.5838 ACC=0.4533
Epoch 016/120 | TrainLoss=0.4610 (Cls=0.4339, Cont=5.4284) | Val AUC=0.6081 AUPR=0.5144 F1=0.5825 ACC=0.4641
Epoch 017/120 | TrainLoss=0.4632 (Cls=0.4361, Cont=5.4218) | Val AUC=0.6147 AUPR=0.5176 F1=0.5835 ACC=0.4521
Epoch 018/120 | TrainLoss=0.4530 (Cls=0.4259, Cont=5.4198) | Val AUC=0.6201 AUPR=0.5239 F1=0.5855 ACC=0.4622
Epoch 019/120 | TrainLoss=0.4500 (Cls=0.4229, Cont=5.4144) | Val AUC=0.6302 AUPR=0.5328 F1=0.5889 ACC=0.4637
Epoch 020/120 | TrainLoss=0.4441 (Cls=0.4171, Cont=5.4002) | Val AUC=0.6378 AUPR=0.5388 F1=0.5889 ACC=0.4654
Epoch 021/120 | TrainLoss=0.4461 (Cls=0.4190, Cont=5.4073) | Val AUC=0.6374 AUPR=0.5406 F1=0.5862 ACC=0.4764
Epoch 022/120 | TrainLoss=0.4356 (Cls=0.4086, Cont=5.3999) | Val AUC=0.6370 AUPR=0.5447 F1=0.5886 ACC=0.4682
Epoch 023/120 | TrainLoss=0.4382 (Cls=0.4112, Cont=5.3882) | Val AUC=0.6655 AUPR=0.5830 F1=0.5936 ACC=0.5105
Epoch 024/120 | TrainLoss=0.4312 (Cls=0.4044, Cont=5.3750) | Val AUC=0.6929 AUPR=0.6091 F1=0.6133 ACC=0.6043
Epoch 025/120 | TrainLoss=0.4358 (Cls=0.4089, Cont=5.3777) | Val AUC=0.7206 AUPR=0.6417 F1=0.6314 ACC=0.6541
Epoch 026/120 | TrainLoss=0.4284 (Cls=0.4015, Cont=5.3741) | Val AUC=0.7382 AUPR=0.6603 F1=0.6450 ACC=0.6594
Epoch 027/120 | TrainLoss=0.4253 (Cls=0.3985, Cont=5.3582) | Val AUC=0.7505 AUPR=0.6753 F1=0.6497 ACC=0.6615
Epoch 028/120 | TrainLoss=0.4268 (Cls=0.3999, Cont=5.3693) | Val AUC=0.7646 AUPR=0.6898 F1=0.6571 ACC=0.6703
Epoch 029/120 | TrainLoss=0.4202 (Cls=0.3933, Cont=5.3697) | Val AUC=0.7801 AUPR=0.7043 F1=0.6686 ACC=0.6999
Epoch 030/120 | TrainLoss=0.4259 (Cls=0.3991, Cont=5.3747) | Val AUC=0.8100 AUPR=0.7358 F1=0.6995 ACC=0.7246
Epoch 031/120 | TrainLoss=0.4215 (Cls=0.3946, Cont=5.3844) | Val AUC=0.8278 AUPR=0.7531 F1=0.7161 ACC=0.7365
Epoch 032/120 | TrainLoss=0.4186 (Cls=0.3918, Cont=5.3625) | Val AUC=0.8374 AUPR=0.7701 F1=0.7240 ACC=0.7550
Epoch 033/120 | TrainLoss=0.4158 (Cls=0.3890, Cont=5.3657) | Val AUC=0.8479 AUPR=0.7881 F1=0.7330 ACC=0.7606
Epoch 034/120 | TrainLoss=0.4182 (Cls=0.3913, Cont=5.3654) | Val AUC=0.8650 AUPR=0.8100 F1=0.7508 ACC=0.7823
Epoch 035/120 | TrainLoss=0.4139 (Cls=0.3871, Cont=5.3660) | Val AUC=0.8805 AUPR=0.8298 F1=0.7679 ACC=0.8010
Epoch 036/120 | TrainLoss=0.4133 (Cls=0.3865, Cont=5.3649) | Val AUC=0.8886 AUPR=0.8406 F1=0.7767 ACC=0.8034
Epoch 037/120 | TrainLoss=0.4107 (Cls=0.3839, Cont=5.3548) | Val AUC=0.8935 AUPR=0.8486 F1=0.7846 ACC=0.8122
Epoch 038/120 | TrainLoss=0.4102 (Cls=0.3834, Cont=5.3599) | Val AUC=0.8963 AUPR=0.8544 F1=0.7875 ACC=0.8180
Epoch 039/120 | TrainLoss=0.4070 (Cls=0.3802, Cont=5.3641) | Val AUC=0.8979 AUPR=0.8576 F1=0.7873 ACC=0.8189
Epoch 040/120 | TrainLoss=0.4075 (Cls=0.3807, Cont=5.3572) | Val AUC=0.8983 AUPR=0.8591 F1=0.7859 ACC=0.8151
Epoch 041/120 | TrainLoss=0.4049 (Cls=0.3781, Cont=5.3699) | Val AUC=0.9007 AUPR=0.8616 F1=0.7887 ACC=0.8175
Epoch 042/120 | TrainLoss=0.4046 (Cls=0.3778, Cont=5.3671) | Val AUC=0.9038 AUPR=0.8650 F1=0.7913 ACC=0.8211
Epoch 043/120 | TrainLoss=0.4020 (Cls=0.3752, Cont=5.3578) | Val AUC=0.9053 AUPR=0.8666 F1=0.7935 ACC=0.8208
Epoch 044/120 | TrainLoss=0.4022 (Cls=0.3755, Cont=5.3459) | Val AUC=0.9066 AUPR=0.8685 F1=0.7932 ACC=0.8194
Epoch 045/120 | TrainLoss=0.4033 (Cls=0.3765, Cont=5.3589) | Val AUC=0.9075 AUPR=0.8695 F1=0.7965 ACC=0.8265
Epoch 046/120 | TrainLoss=0.4068 (Cls=0.3800, Cont=5.3632) | Val AUC=0.9092 AUPR=0.8725 F1=0.7990 ACC=0.8270
Epoch 047/120 | TrainLoss=0.4055 (Cls=0.3787, Cont=5.3528) | Val AUC=0.9102 AUPR=0.8743 F1=0.7997 ACC=0.8280
Epoch 048/120 | TrainLoss=0.3985 (Cls=0.3717, Cont=5.3555) | Val AUC=0.9110 AUPR=0.8754 F1=0.7997 ACC=0.8284
Epoch 049/120 | TrainLoss=0.4002 (Cls=0.3735, Cont=5.3532) | Val AUC=0.9116 AUPR=0.8764 F1=0.8009 ACC=0.8313
Epoch 050/120 | TrainLoss=0.3977 (Cls=0.3710, Cont=5.3546) | Val AUC=0.9120 AUPR=0.8776 F1=0.8006 ACC=0.8302
Epoch 051/120 | TrainLoss=0.3987 (Cls=0.3720, Cont=5.3460) | Val AUC=0.9119 AUPR=0.8776 F1=0.8014 ACC=0.8354
Epoch 052/120 | TrainLoss=0.3960 (Cls=0.3693, Cont=5.3541) | Val AUC=0.9111 AUPR=0.8765 F1=0.8011 ACC=0.8304
Epoch 053/120 | TrainLoss=0.3978 (Cls=0.3711, Cont=5.3576) | Val AUC=0.9113 AUPR=0.8770 F1=0.8009 ACC=0.8265
Epoch 054/120 | TrainLoss=0.3965 (Cls=0.3698, Cont=5.3572) | Val AUC=0.9116 AUPR=0.8769 F1=0.8011 ACC=0.8292
Epoch 055/120 | TrainLoss=0.3949 (Cls=0.3681, Cont=5.3684) | Val AUC=0.9116 AUPR=0.8769 F1=0.8006 ACC=0.8257
Epoch 056/120 | TrainLoss=0.3931 (Cls=0.3663, Cont=5.3521) | Val AUC=0.9125 AUPR=0.8781 F1=0.8003 ACC=0.8259
Epoch 057/120 | TrainLoss=0.3911 (Cls=0.3644, Cont=5.3562) | Val AUC=0.9126 AUPR=0.8780 F1=0.8019 ACC=0.8331
Epoch 058/120 | TrainLoss=0.3949 (Cls=0.3681, Cont=5.3629) | Val AUC=0.9128 AUPR=0.8785 F1=0.8009 ACC=0.8304
Epoch 059/120 | TrainLoss=0.3912 (Cls=0.3644, Cont=5.3474) | Val AUC=0.9122 AUPR=0.8781 F1=0.7990 ACC=0.8332
Epoch 060/120 | TrainLoss=0.3936 (Cls=0.3668, Cont=5.3606) | Val AUC=0.9117 AUPR=0.8780 F1=0.8008 ACC=0.8257
Epoch 061/120 | TrainLoss=0.3914 (Cls=0.3647, Cont=5.3550) | Val AUC=0.9121 AUPR=0.8784 F1=0.7995 ACC=0.8243
Epoch 062/120 | TrainLoss=0.3901 (Cls=0.3633, Cont=5.3494) | Val AUC=0.9128 AUPR=0.8790 F1=0.8001 ACC=0.8325
Epoch 063/120 | TrainLoss=0.3898 (Cls=0.3631, Cont=5.3439) | Val AUC=0.9128 AUPR=0.8787 F1=0.8007 ACC=0.8325
Epoch 064/120 | TrainLoss=0.3885 (Cls=0.3616, Cont=5.3620) | Val AUC=0.9130 AUPR=0.8788 F1=0.8012 ACC=0.8313
Epoch 065/120 | TrainLoss=0.3897 (Cls=0.3630, Cont=5.3443) | Val AUC=0.9128 AUPR=0.8788 F1=0.8012 ACC=0.8311
Epoch 066/120 | TrainLoss=0.3902 (Cls=0.3634, Cont=5.3465) | Val AUC=0.9127 AUPR=0.8792 F1=0.8010 ACC=0.8335
Epoch 067/120 | TrainLoss=0.3881 (Cls=0.3614, Cont=5.3380) | Val AUC=0.9133 AUPR=0.8799 F1=0.8026 ACC=0.8311
Epoch 068/120 | TrainLoss=0.3874 (Cls=0.3606, Cont=5.3535) | Val AUC=0.9140 AUPR=0.8809 F1=0.8029 ACC=0.8279
Epoch 069/120 | TrainLoss=0.3919 (Cls=0.3651, Cont=5.3539) | Val AUC=0.9139 AUPR=0.8807 F1=0.8036 ACC=0.8300
Epoch 070/120 | TrainLoss=0.3878 (Cls=0.3610, Cont=5.3540) | Val AUC=0.9143 AUPR=0.8809 F1=0.8033 ACC=0.8342
Epoch 071/120 | TrainLoss=0.3859 (Cls=0.3591, Cont=5.3549) | Val AUC=0.9144 AUPR=0.8810 F1=0.8029 ACC=0.8312
Epoch 072/120 | TrainLoss=0.3872 (Cls=0.3605, Cont=5.3370) | Val AUC=0.9144 AUPR=0.8807 F1=0.8020 ACC=0.8262
Epoch 073/120 | TrainLoss=0.3871 (Cls=0.3604, Cont=5.3455) | Val AUC=0.9148 AUPR=0.8816 F1=0.8021 ACC=0.8341
Epoch 074/120 | TrainLoss=0.3845 (Cls=0.3578, Cont=5.3422) | Val AUC=0.9148 AUPR=0.8817 F1=0.8023 ACC=0.8346
Epoch 075/120 | TrainLoss=0.3872 (Cls=0.3605, Cont=5.3450) | Val AUC=0.9146 AUPR=0.8817 F1=0.8029 ACC=0.8333
Epoch 076/120 | TrainLoss=0.3846 (Cls=0.3579, Cont=5.3447) | Val AUC=0.9148 AUPR=0.8820 F1=0.8028 ACC=0.8300
Epoch 077/120 | TrainLoss=0.3861 (Cls=0.3594, Cont=5.3487) | Val AUC=0.9157 AUPR=0.8834 F1=0.8044 ACC=0.8326
Epoch 078/120 | TrainLoss=0.3847 (Cls=0.3580, Cont=5.3419) | Val AUC=0.9160 AUPR=0.8840 F1=0.8061 ACC=0.8339
Epoch 079/120 | TrainLoss=0.3839 (Cls=0.3571, Cont=5.3598) | Val AUC=0.9160 AUPR=0.8838 F1=0.8067 ACC=0.8334
Epoch 080/120 | TrainLoss=0.3841 (Cls=0.3573, Cont=5.3540) | Val AUC=0.9162 AUPR=0.8841 F1=0.8069 ACC=0.8331
Epoch 081/120 | TrainLoss=0.3837 (Cls=0.3569, Cont=5.3437) | Val AUC=0.9162 AUPR=0.8842 F1=0.8054 ACC=0.8325
Epoch 082/120 | TrainLoss=0.3850 (Cls=0.3583, Cont=5.3444) | Val AUC=0.9157 AUPR=0.8835 F1=0.8046 ACC=0.8343
Epoch 083/120 | TrainLoss=0.3862 (Cls=0.3595, Cont=5.3381) | Val AUC=0.9153 AUPR=0.8829 F1=0.8044 ACC=0.8303
Epoch 084/120 | TrainLoss=0.3836 (Cls=0.3569, Cont=5.3313) | Val AUC=0.9144 AUPR=0.8812 F1=0.8022 ACC=0.8298
Epoch 085/120 | TrainLoss=0.3835 (Cls=0.3568, Cont=5.3400) | Val AUC=0.9144 AUPR=0.8809 F1=0.8028 ACC=0.8281
Epoch 086/120 | TrainLoss=0.3834 (Cls=0.3566, Cont=5.3498) | Val AUC=0.9148 AUPR=0.8813 F1=0.8029 ACC=0.8298
Epoch 087/120 | TrainLoss=0.3815 (Cls=0.3548, Cont=5.3513) | Val AUC=0.9150 AUPR=0.8814 F1=0.8032 ACC=0.8289
Epoch 088/120 | TrainLoss=0.3837 (Cls=0.3570, Cont=5.3371) | Val AUC=0.9152 AUPR=0.8819 F1=0.8037 ACC=0.8324
Epoch 089/120 | TrainLoss=0.3818 (Cls=0.3552, Cont=5.3290) | Val AUC=0.9155 AUPR=0.8826 F1=0.8030 ACC=0.8340
Epoch 090/120 | TrainLoss=0.3814 (Cls=0.3548, Cont=5.3344) | Val AUC=0.9154 AUPR=0.8828 F1=0.8023 ACC=0.8305
Epoch 091/120 | TrainLoss=0.3817 (Cls=0.3550, Cont=5.3411) | Val AUC=0.9155 AUPR=0.8830 F1=0.8033 ACC=0.8305
Epoch 092/120 | TrainLoss=0.3814 (Cls=0.3547, Cont=5.3405) | Val AUC=0.9157 AUPR=0.8834 F1=0.8043 ACC=0.8351
Epoch 093/120 | TrainLoss=0.3820 (Cls=0.3553, Cont=5.3511) | Val AUC=0.9159 AUPR=0.8836 F1=0.8049 ACC=0.8319
Epoch 094/120 | TrainLoss=0.3805 (Cls=0.3538, Cont=5.3382) | Val AUC=0.9164 AUPR=0.8844 F1=0.8047 ACC=0.8332
Epoch 095/120 | TrainLoss=0.3790 (Cls=0.3522, Cont=5.3483) | Val AUC=0.9166 AUPR=0.8844 F1=0.8051 ACC=0.8322
Epoch 096/120 | TrainLoss=0.3800 (Cls=0.3533, Cont=5.3429) | Val AUC=0.9171 AUPR=0.8852 F1=0.8059 ACC=0.8345
Epoch 097/120 | TrainLoss=0.3791 (Cls=0.3524, Cont=5.3311) | Val AUC=0.9173 AUPR=0.8857 F1=0.8064 ACC=0.8342
Epoch 098/120 | TrainLoss=0.3799 (Cls=0.3532, Cont=5.3407) | Val AUC=0.9174 AUPR=0.8860 F1=0.8058 ACC=0.8337
Epoch 099/120 | TrainLoss=0.3786 (Cls=0.3519, Cont=5.3409) | Val AUC=0.9170 AUPR=0.8856 F1=0.8051 ACC=0.8377
Epoch 100/120 | TrainLoss=0.3807 (Cls=0.3541, Cont=5.3249) | Val AUC=0.9177 AUPR=0.8865 F1=0.8065 ACC=0.8335
Epoch 101/120 | TrainLoss=0.3793 (Cls=0.3525, Cont=5.3512) | Val AUC=0.9178 AUPR=0.8865 F1=0.8075 ACC=0.8366
Epoch 102/120 | TrainLoss=0.3769 (Cls=0.3502, Cont=5.3468) | Val AUC=0.9176 AUPR=0.8862 F1=0.8070 ACC=0.8349
Epoch 103/120 | TrainLoss=0.3794 (Cls=0.3527, Cont=5.3322) | Val AUC=0.9178 AUPR=0.8865 F1=0.8072 ACC=0.8387
Epoch 104/120 | TrainLoss=0.3767 (Cls=0.3499, Cont=5.3440) | Val AUC=0.9177 AUPR=0.8862 F1=0.8053 ACC=0.8313
Epoch 105/120 | TrainLoss=0.3773 (Cls=0.3506, Cont=5.3295) | Val AUC=0.9176 AUPR=0.8859 F1=0.8066 ACC=0.8338
Epoch 106/120 | TrainLoss=0.3764 (Cls=0.3498, Cont=5.3195) | Val AUC=0.9173 AUPR=0.8856 F1=0.8056 ACC=0.8387
Epoch 107/120 | TrainLoss=0.3774 (Cls=0.3507, Cont=5.3351) | Val AUC=0.9176 AUPR=0.8860 F1=0.8060 ACC=0.8344
Epoch 108/120 | TrainLoss=0.3754 (Cls=0.3488, Cont=5.3362) | Val AUC=0.9178 AUPR=0.8861 F1=0.8065 ACC=0.8353
Epoch 109/120 | TrainLoss=0.3761 (Cls=0.3495, Cont=5.3158) | Val AUC=0.9180 AUPR=0.8865 F1=0.8070 ACC=0.8366
Epoch 110/120 | TrainLoss=0.3755 (Cls=0.3489, Cont=5.3229) | Val AUC=0.9183 AUPR=0.8869 F1=0.8076 ACC=0.8369
Epoch 111/120 | TrainLoss=0.3750 (Cls=0.3483, Cont=5.3427) | Val AUC=0.9184 AUPR=0.8873 F1=0.8090 ACC=0.8368
